"ID","Type","Name","Documentation","Specialization"
"id-316fd5549259ba884f1211d72b42e610","Principle","Agency","A service provider that hosts Cloud Agents and may provision Edge Agents on behalf of Entities. Agencies may be Unaccredited, Self-Certified, or Accredited. See Appendix F.",""
"id-68e5ad148a656f3d1c5b1ace3d8e1700","Principle","Agent","A software program or process used by or acting on behalf of an Entity to interact with other Agents or with the Sovrin Ledger or other distributed ledgers. Agents are of two types: Edge Agents run at the edge of the network on a local device; Cloud Agents run remotely on a server or cloud hosting service. Agents require access to a Wallet in order to perform cryptographic operations on behalf of the Entity they represent. See Appendix F.",""
"id-d45b118632c942838d86e50ddb2b4cd2","Principle","Anonymous Self-Sovereign Identity (ASSI)","Some documentation…",""
"id-7ab2db5ae52b2fba31fd06e48056a240","Principle","Anywise","A non-reciprocal relationship rooted in the Identity of one party, where the other party is the public (a faceless â€œotherâ€ that can be instantiated without bound). For an Organization to issue publicly Verifiable Credentials, its Issuer DID must be on a public ledger such as the Sovrin Ledger. It is thus an Anywise DIDâ€”a DID to which any other Entity may refer without coordination. The term â€œpublic DIDâ€ is sometimes used as a casual synonym for â€œAnywise DIDâ€. However, â€œpublic DIDâ€ is deprecated because it is ambiguous, i.e., it may refer to a DID that is world-visible but usable only in pairwise mode, or to a DID that is not published in a central location but nonetheless used in many contexts, or to a DID that is both publicly visible and used in Anywise mode. Compare N-wise and Pairwise.",""
"id-35683f8ef36c5551eadd6bfde9b9066c","Principle","Assurance","See Trust Assurance.",""
"id-79c2e8f74706f769d43423c7526eed07","Principle","Core Principles","The principles published in a Governance Framework that apply broadly to all Trust Community Members. The Core Principles of the Sovrin Governance Framework are defined in Section 2 of the Sovrin Governance Framework Master Document.",""
"id-1abf934867079c86f4c14482819bae64","Principle","Cryptographic Trust","Trust bestowed in a set of machines (Man-Made Things) that are operating a set of cryptographic algorithms will behave as expected. This form of trust is based in mathematics and computer hardware/software engineering. Compare with Human Trust. See Appendix D.",""
"id-445084dc097f90df5aee316d15ed643e","Principle","Data Processor","As defined by the EU General Data Protection Regulation (GDPR), a natural or legal person, public authority, agency, or other body which processes Personal Data on behalf of a Data Controller.",""
"id-01409d90b848a51bae4366399bf87630","Principle","Data Protection by Design","A widely recognized set of principles for protecting Personal Data. Specific Sovrin Data Protection by Design principles are a subset of the Core Principles in the Sovrin Governance Framework. ",""
"id-3a24d331371d3cfcdbe529fb34c13938","Principle","Data Subject","As defined by the EU General Data Protection Regulation (GDPR), any person whose Personal Data is being collected, held, or processed. In the Sovrin Governance Framework, a Data Subject is referred to as an Individual.",""
"id-558a3df3b901c7a7efa02d13b2aeb642","Principle","Decentralization by Design","A set of principles developed by the Sovrin Foundation to build decentralization into systems from the very start. The Decentralization by Design principles are a subset of the Sovrin Core Principles.",""
"id-cafebc6c62e14e7ba02ff59754df92b5","Principle","Decentralized Identity (DI)","A digital identity is composed of a digital identifier and associated digital identity data.",""
"id-5ca6526546884faa96b4abadc6a00795","Principle","Delegated Self-Sovereign Identity (DSSI)","A Self-Sovereign Identity is a Digital Identity whose Identity Owner has the right to exclusively and permanently exert control over the usage of one or more associated Personal Digital Identifiers and, independently, the usage of any associated Personal Identity Data associated with each Personal Digital Identifier.",""
"id-5c65948bb56324f329792ec10fb7226d","Principle","Delegation","The act of one Identity Owner, the Delegator, authorizing another Identity Owner to act as a Delegate. In the Sovrin Network, Delegation is accomplished by the Delegator issuing a Delegation Credential to the Delegate. Note that Delegation is not Impersonation. Delegation is one of three types of identity control relationships described in Appendix C.",""
"id-2bbf581d9760bab678ae7597b78dd94c","Principle","Dependent","An Individual whose circumstances or capabilities in a given context requires dependence on a Guardian to administer the Individualâ€™s Identity Data. Under the Sovrin Governance Framework, all Dependents have the right (though perhaps not the circumstances or capabilities) to become Independents. Mutually exclusive with Independent. See Appendix C.",""
"id-3dec06a19243a008b846217f571aef41","Principle","DID Method","A specification that defines a particular type of DID conforming to the W3C DID specification. A DID Method specifies both the format of the particular type of DID as well as the set of operations for creating, reading, updating, and deleting (revoking) it. See Sovrin DID Method Specification.",""
"id-df9065436bf340a4bb2ccd4f7d35f16a","Principle","Digital Identifier","Some documentation…",""
"id-72c83ae5b01346b7892e6d2a076e787f","Principle","Digital Identity","A digital identity is composed of a digital identifier and associated digital identity data.",""
"id-419d07a690d4454fb358b684841cc85a","Principle","Digital Identity Data","Some documentation…",""
"id-302283c400584fc981c766fd13b1b43e","Principle","Digital Trust Ecosystem","Some documentation…",""
"id-dd8fae7b7a554629b01ad4af4566fedf","Principle","Distrust","Some documentation…",""
"id-a1a165ce66444fd482e6ea244b8c2759","Principle","Ecosystem","Some documentation…",""
"id-2cc4da37c675907fe74633cadc080505","Principle","Edge-to-Edge Connection","A Connection that forms and/or communicates directly between two Edge Agents. See Appendix F.",""
"id-29368844a778b9983bfe38ea5d1b2908","Principle","Genesis Transactions","The first Transactions written to a ledger or blockchain that establish starting conditions upon which all future evolution of ledger state depend. The Genesis Transactions for the Sovrin Main Network ledger were written on 31 July 2017 and defined the initial set of Trustees, Stewards, and Nodes.",""
"id-be63e828ba884bb4a70051a3fe9bdefe","Principle","Glossary Neighborhood","Some documentation…",""
"id-01f43be856024910abea7dcd8bfa3154","Principle","Governence","Some documentation…",""
"id-e23814ee55a44f808fc03a1b905b3bed","Principle","Governence Infrastructure","Some documentation…",""
"id-26f3cc6a1e683881de1a2cdf3b8c285f","Principle","Guardianship","The legal responsibility of serving as a Guardian. In Sovrin Infrastructure, Guardianship maps to the rights and responsibilities defined in prevailing legal constructs such as parent, in loco parentis, legal capacity, and power of attorney. Note that Guardianship is not Impersonation or Delegation. While the term Guardianship in this glossary applies strictly to natural persons (Individuals) as Dependents, in a more general sense the term can also be applied to Natural Things (such as pets or animals). Guardianship is one of three types of identity control relationships described in Appendix C.",""
"id-74e5f45b1b153e8b107d65c700f09522","Principle","Human Trust 2","Trust bestowed in a set of humans (Individuals and/or Organizations) that they will behave as expected. This form of trust is based in human social, business, and legal relationships. Compare with Cryptographic Trust. See Appendix D.",""
"id-fd3f0a4579d44365b643fd5012bf53f9","Principle","Identifier","Some documentation…",""
"id-68b2b360df1a98366dd76b1c8b0edd5c","Principle","Identifier 2","A text string or other atomic data structure used to provide a base level of Identity for an Entity in a specific context. In Self-Sovereign Identity systems, Decentralized Identifiers (DIDs) are the standard Identifier. See Appendix A.",""
"id-a1af40b87049427783023e99c083008d","Principle","Identity","Some documentation…",""
"id-05bb636dc64c762a59bd656a0b7f435e","Principle","Identity 2","Information that enables a specific Entity to be distinguished from all others in a specific context. Identity may apply to any type of Entity, including Individuals, Organizations, and Things. Note that Legal Identity is only one form of Identity. Many technologies can provide Identity capabilities; the Sovrin Governance Framework defines one such system. See Appendix A.",""
"id-79422b3eb015bf622a253479ba0dc140","Principle","Identity Owner","This term refers to the subclassifications of Sovrin Entity that may be held legally accountable. Identity Owners includes Individuals and Organizations but do not include Things. The actual legal accountability of an Identity Owner for any particular action depends on many contextual factors including the laws of the applicable Jurisdiction, Guardianship, and so forth. An Identity Owner may play any of the Sovrin Infrastructure Roles. See Appendix F.",""
"id-156ad45fc20580df7a3b7f0573d23f75","Principle","Inclusive by Design","A widely recognized design practice for building inclusion into systems, products, services, and buildings from the very start. Specific Inclusive by Design principles for Sovrin Infrastructure are a subset of the Core Principles of the Sovrin Governance Framework.",""
"id-4371a32495586605a04a18bab84d6a53","Principle","Independent","An Individual who directly controls the Private Key(s) and Link Secret(s) required to administer a set of Sovrin Identity Data and thus is not dependent on any other party for control (other than the Developer of the software and/or hardware for an Agent or Wallet used by that Individual). For any particular set of Sovrin Identity Data, this definition is mutually exclusive with Dependent. Note that it is possible for the same Identity Owner to be both an Independent for some Sovrin Identities and a Dependent for others. See Appendix C.",""
"id-57b25c20abe4428ebbc9dfb1db01ca2c","Principle","Infrastructure","Some documentation…",""
"id-c6e6687825a042179f680b8f312c4acc","Principle","Journal (Master Ledger)","Some documentation…",""
"id-6306033c97b44e858883cad5fa9af30c","Principle","Ledger","Some documentation…",""
"id-1c1d8c64dc5fd3953e5f06466667b84f","Principle","Legal Identity","A set of Attributes sufficient to identify an Identity Owner for the purpose of legal accountability in at least one Jurisdiction. A Legal Identity may be established by one or more valid Credentials from Issuers that are trusted to provide the necessary Attributes.",""
"id-7945205c44174684a5ec1a3dfe7f5a2e","Principle","Mission","Some documentation…",""
"id-2613fbd03943523f9b1b370f6e074042","Principle","N-wise","A direct relationship between a limited number of entities, N, such that N is greater than 2, and such that the Identity of each party is understood in the same way by all participants. A doctor-patient-hospital relationship is N-wise, as is a nuclear family relationship among siblings. Compare with Pairwise and Anywise. See also Peering.",""
"id-dcb0e7629e5b4dc49434f2bbf590f082","Principle","Non-anonymous Self-Sovereign Identity (NSSI)","Some documentation…",""
"id-6c33e66850683feeec0930bc5b78a41d","Principle","Open Governance","A governance model in which the Governance Authority is open to public participation, operates with full transparency, and does not favor any particular contributor or constituency. The Sovrin Foundation operates under an Open Governance model.",""
"id-635ef8ebc268824dee1f31194ca2844c","Principle","Pairwise","A direct relationship between exactly two Entities. Most relationships in the Sovrin ecosystem are Pairwise, even when one or both Entities are not Individuals. For example, business-to-business relationships are pairwise by default. A DID or a Public Key or a Service Endpoint is Pairwise if it is used exclusively in a Pairwise relationship. Compare with N-wise and Anywise.",""
"id-029a7b24dc68626d421f2c200f80db65","Principle","Permissioned Write Access","The set of policies defined by the Sovrin Governance Framework governing how an Identity Owner may write a Transaction to the Sovrin Ledger using an authorized Transaction Endorser. Mutually exclusive with Public Write Access. See Sovrin Ledger Access Policies.",""
"id-5d09c17e4d064800496d507bc2e4e245","Principle","Privacy by Design","A set of seven foundational principles for taking privacy into account throughout the entire design and engineering of a system, product, or service. Originally defined by the Information and Privacy Commissioner of Ontario, Canada. Specific Sovrin Privacy by Design principles are a subset of the Core Principles in the Sovrin Governance Framework.",""
"id-241cfe978c49436a82d2d16fdc241966","Principle","RESOURCES","Sovrin Glossary: https://docs.google.com/document/d/1gfIz5TT0cNp2kxGMLFXr19x1uoZsruUe_0glHst2fZ8/edit#",""
"id-1ebf36928b555720537e4df8f2609963","Principle","Security by Design","A widely recognized set of principles for building security into systems, products, and services from the very start. Specific Sovrin Security by Design principles are a subset of the Core Principles in the Sovrin Governance Framework.",""
"id-2566d71ea747b3ff77b01bcf3b404211","Principle","Selective Disclosure","A Privacy by Design principle of revealing only the subset of the data described in a Claim, Credential, or other set of Private Data that is required by a Verifier. There are many techniques for achieving Selective Disclosure. One of the primary techniques used in Sovrin Infrastructure is Zero Knowledge Proof cryptography.",""
"id-ba466689c8984e9693dac474285a088f","Principle","Self-Sovereign Identity (SSI)","A Self-Sovereign Identity is a Digital Identity whose Identity Owner has the right to exclusively and permanently exert control over the usage of one or more associated Personal Digital Identifiers and, independently, the usage of any associated Personal Identity Data associated with each Personal Digital Identifier.",""
"id-661b5377743aa9e333566d2cfa7e1d33","Principle","Self-Sovereign Identity 2","An identity system architecture based on the core principle that Identity Owners have the right to permanently control one or more Identifiers together with the usage of the associated Identity Data. The Sovrin Governance Framework specifies two types of Identity Owners: Independents, who do not need to rely on any external administrative authority; and Dependents, who need to rely on a Guardian.",""
"id-65dff831c75ea5b7347a55afbfeac15a","Principle","Sovrin Consensus Protocol","The Byzantine fault tolerant protocol used to communicate between Nodes to maintain the Sovrin Ledger. See the technical documentation for Hyperledger Indy.",""
"id-723859b5643288173cf1649ba3710f45","Principle","Sovrin DID","A DID that conforms to the Sovrin DID Method Specification.",""
"id-41b7e26d270ebbc11d835b80a9c2b81d","Principle","Sovrin DID Method Specification","A Controlled Document defined by the Sovrin Technical Governance Board specifying the format, registration, and resolution of DIDs rooted in the Sovrin Ledger or a Sovrin Microledger. The Sovrin DID Method Specification must conform to the requirements of a DID method specification as specified in the W3C DID specification.",""
"id-40c7a0187a4530d9ba871b72403a6131","Principle","Sovrin Domain Ledger","The subledger of the Sovrin Ledger used to record Identity-related Transaction Types except Payments (which use the Sovrin Payment Ledger). The Sovrin Domain Ledger is publicly readable. It is publicly writable via protection mechanisms specified in the Sovrin Governance Framework.",""
"id-72b1485c6f63384b44565f9a5eef9f1a","Principle","Sovrin Entity","A classification of an Entity that is described by Sovrin Identity Data including at least one Sovrin DID. A Sovrin Entity must be either an Identity Owner or a Thing. A Sovrin Entity may play the role of the Subject, Issuer, Holder, Prover, and/or Verifier of a Credential. Mutually exclusive with Other Entity.",""
"id-737087ffd23cfd66dc161c10b7ee7a2d","Principle","Sovrin Foundation","The non-profit public trust organization chartered to administer Sovrin Infrastructure on behalf of the Sovrin Community. The Sovrin Foundation is the Governance Authority for the Sovrin Governance Framework and the Sovrin Web of Trust Framework. The Sovrin Foundation website is https://sovrin.org. See Appendix E.",""
"id-6b2d352b1a129fd962c71693203bd421","Principle","Sovrin Glossary","An alphabetically sorted list of terms used in the Sovrin Governance Framework, each of which has a short description (definition) and optionally additional text that provides further explanation. The Sovrin Glossary (i.e. the present document) is a Controlled Document of the Sovrin Governance Framework.",""
"id-66b7c731d7121a97d68b0ff6333ddf70","Principle","Sovrin Governance Framework (SGF)","The Governance Framework defined by the Sovrin Foundation to govern Sovrin Infrastructure. The Sovrin Foundation is the Governance Authority for the Sovrin Governance Framework. The Sovrin Governance Framework consists of the Sovrin Governance Framework Master Document plus the Controlled Documents listed in Appendix A of the Master Document. The Sovrin Governance Framework is also referred to as the Sovrin Trust Framework.",""
"id-7b303285dd507c4113e203b920746624","Principle","Sovrin Governance Framework Master Document","The controlling document of the Sovrin Governance Framework. Appendix A of the Master Document lists the Controlled Documents that constitute the rest of the Sovrin Governance Framework.",""
"id-447154af9d63257cbe816c83b0f7af2e","Principle","Sovrin Governing Body","An official governing body within the Sovrin Foundation. The Sovrin Governance Framework Working Group is an example of a Sovrin Governing Body. The list of official Sovrin Governing Bodies is maintained as a Controlled Document of the Sovrin Governance Framework. See Appendix A of the Sovrin Governance Framework Master Document. ",""
"id-6d49c641192ba098755939b136d8f010","Principle","Sovrin Identity","The subset of Sovrin Identity Data shared by a Sovrin Entity in the context of a specific Connection (Pairwise) or publicly in the context of the Sovrin Ledger (Anywise). To respect privacy, a Sovrin Entity may have as many Sovrin Identities as needed to maintain their desired separation of contexts. See Appendix A.",""
"id-1ad84532dd74c19e1e142aa3b1ab5828","Principle","Sovrin Identity Data","The collection of Identity Data, including DIDs, Public Keys, Attributes, Credentials, and Proofs, that describe a Sovrin Entity. See Appendix A.",""
"id-0d88b3fead4ee2d6981556419a1b347f","Principle","Sovrin Infrastructure","A term encompassing all of the components that constitute Sovrin as a global public utility for Self-Sovereign Identity, including the Sovrin Ledger, Sovrin Network, Sovrin Web of Trust, Sovrin Governance Framework, and the Sovrin Foundation.",""
"id-06f0c31a3f32f77eeee83394a7dfb612","Principle","Sovrin Infrastructure Layers","The four layers of Sovrin Infrastructure: from bottom-to-top, the Sovrin Ledger Layer, the Agent-to-Agent Protocol Layer, the Credential Exchange Layer, and the Governance Framework Layer. See Appendix D.",""
"id-4b51ce0fc66f2778a9b8376819995343","Principle","Sovrin Infrastructure Roles","The business roles defined in the Sovrin Governance Framework for each of the four Sovrin Infrastructure Layers: Sovrin Ledger Layer Roles, Agent-to-Agent Protocol Layer Roles, Credential Exchange Layer Roles, and Governance Framework Layer Roles. See Appendix D.",""
"id-07b8db27a02d8eb24ebf7b6993cc4b2e","Principle","Sovrin Ledger","The distributed, continuously-replicated global cryptographic database of Transactions maintained by Stewards operating Nodes communicating with the Sovrin Consensus Protocol. The Sovrin Ledger consists of four subledgers: the Sovrin Config Ledger, Sovrin Node Ledger, Sovrin Domain Ledger (also called the Sovrin Main Ledger), and Sovrin Payment Ledger. Only the Sovrin Domain Ledger and Sovrin Payment Ledger accept publicly available Transaction Types. See Sovrin Ledger Access Policies and Appendix E.",""
"id-302b40cad86feb0b6d7a0a7b9f859132","Principle","Sovrin Ledger Layer","The first Sovrin Infrastructure Layer comprised of the Sovrin Ledger. See Appendix E.",""
"id-09bd9ca8480d3f8ab30d4dbd826b3e3d","Principle","Sovrin Principle","A governing principle of the Sovrin Community. The Core Principles are published in section 2 of the Sovrin Governance Framework.",""
"id-1e2269dff6138bbf2ddc34230097b36d","Principle","Sovrin Steward Agreement","The legal contract between the Sovrin Foundation and a Steward. The Sovrin Steward Agreement incorporates the Sovrin Governance Framework and the Sovrin Glossary as appendices.",""
"id-160ee791b60191e9eb5c112dc1d53c36","Principle","Sovrin Technical Governance Board (TGB)","The set of technical experts appointed by the Sovrin Foundation Board of Trustees to oversee the technical design and architecture of Sovrin Infrastructure. The TGB is one of the Sovrin Governing Bodies.",""
"id-20b60c157e5838836a7c33272d186f36","Principle","Sovrin Token","Synonym for Sovrin Protocol Token.",""
"id-2604a3796960231ebfa548743a87c552","Principle","Sovrin Trust Assurance Framework","A Controlled Document of the Sovrin Governance Framework that defines criteria and processes for assessing conformance of Entities in Sovrin Infrastructure Roles, including the Sovrin Foundation itself, to the policies of the Sovrin Governance Framework. See Appendix A of the Sovrin Governance Framework Master Document and Appendix H.",""
"id-5fcc9da64b758b0c947c355077e51458","Principle","Sovrin Trust Framework","Synonym for Sovrin Governance Framework. This was the term used for the first generation of the framework, formally known as the Sovrin Provisional Trust Framework.",""
"id-02cbaa0bfa2e42f5fb6a3b3acb5bd307","Principle","Sovrin Trust Mark","A trademark, design mark, logo, icon, or other trust mark defined by the Sovrin Foundation for indicating conformance with the Sovrin Governance Framework. See Sovrin Trust Mark Policies.",""
"id-61d72aaa5429e43b788066324ac9e257","Principle","Sovrin Trust Mark License","The license governing the use of a Sovrin Trust Mark as published on the Sovrin Foundation website. See Sovrin Trust Mark Policies.",""
"id-028f5cb79f5080dd89d91527cc66ec47","Principle","Sovrin Trustee","A Trustee who is a member of the Sovrin Foundation Board of Trustees. The trust in Sovrin Trustees is bestowed collectively on behalf of all Identity Owners.",""
"id-4fece7418022d7be9aaf3a72bb56fa62","Principle","Sovrin Web of Trust","The global network of interwoven Trust Communities implementing the Sovrin Web of Trust Model. See Appendix H.",""
"id-1afe7a021a3d1c2a0de22023b55c9665","Principle","Sovrin Web of Trust Governance Framework","The Domain-Specific Governance Framework defined by the Sovrin Foundation to implement the Sovrin Web of Trust Model by specifying Credentials, Credential Exchange, and Interaction Patterns for decentralized discovery, navigation, and verification of Domain-Specific Governance Frameworks, Trust Communities, and Trust Community Members. See Appendix H.",""
"id-3faa09d8505f770fa39c5b2e616dde6c","Principle","Sovrin Web of Trust Model","The decentralized, non-hierarchical trust model defined by the Sovrin Governance Framework, the Sovrin Web of Trust Framework, and the Sovrin Stack. The Sovrin Web of Trust Model does not rely on a single root of trust, but empowers any Sovrin Entity to serve as a root of trust and enables all Sovrin Entities to participate in any number of interwoven Trust Communities, either informally or as defined by Domain-Specific Governance Frameworks. See Appendix H.",""
"id-52a3182f5599412fa0385958538a4207","Principle","SOVRONA Mission","Some documentation…",""
"id-524e68576a6c25e62a971be3c79e752c","Principle","SSI 2","Acronym for Self-Sovereign Identity.",""
"id-1758a31bfa9949aa98eb09d4a705e83a","Principle","SSI Architecture","Some documentation…",""
"id-54096660449249e196f53981c74d7c36","Principle","SSI Ecosystem","Some documentation…",""
"id-b97df1812dd04bbba519158bacf48890","Principle","SSI Model","The Self-Sovereign Identity Model (SSI Model) is an identity system architecture based on the core principle that Identity Owners have the right to permanently exert control over the usage of one or more of their Personal Digital Identifiers and, independently, the usage of any associated Personal Identity Data. [inspired by the Sovrin Glossary]",""
"id-746a19e4f06edba8b6e26f9c8f229e7d","Principle","SSI Protocol 2","A generic version of the Sovrin Protocol that works at the second layer of the SSI Stack to enable Credential Exchange and Governance Frameworks to work interoperably across any number of SSI ledgers, blockchains, or networks.",""
"id-7326600e68e749c5a15fdc5637f5cd0b","Principle","Strategy","Some documentation…",""
"id-2e3d984cbccb4f43ae2f50a543eb93b4","Principle","Strategy Map","Some documentation…",""
"id-30494f0f34964d0a9616737679b347df","Principle","Subsidiary Ledger (Subledger)","Some documentation…",""
"id-76224b781ece437ca709b91819e88214","Principle","Systems Infrastructure","Some documentation…",""
"id-c76c3945308e4ecb8f16bdf433691c97","Principle","Technology Infrastructure","Some documentation…",""
"id-254be6f86b5d44f190362f810aa0810d","Principle","Trust","Some documentation…",""
"id-51b2662cda26501413a94a3ea16bbc39","Principle","Trust Assurance","A means by which one Entity conveys confidence that another Entity is complying with the rules of a Governance Framework. See the Sovrin Trust Assurance Framework.",""
"id-4ffa876e41c04a50b96cc1601780d976","Principle","Trust Ecosystem","Some documentation…",""
"id-ccc0b0d2e25740f7861dc5a054df9c9c","Principle","Verifiable","Some documentation…",""
"id-4665c1cd3cb44b30b9a4f59f4c71a4f2","Principle","Verifiable","",""
"id-286fe610e78c4917b26838c70745e9af","Principle","Vision","Some documentation…",""
"id-6faa8daf124ca4fc71386c58e200c34e","Principle","Web of Trust","See Sovrin Web of Trust Model.",""
"id-60992f2dea0237e9f16657caa7fb760d","Value","Level of Assurance (LOA)","A measure, usually numeric, of the Trust Assurance that one Entity has in another Entity based on a defined set of criteria that establish the amount of reliance the first Entity may accept from the second Entity in the performance of the criteria. LOAs are often defined in or referenced by Governance Frameworks.",""
"id-31f1b3473d4145949edb4d13bed7f2f5","Grouping","Application Software Domain (Layer 2) - based on common Application Software themes","Some documentation…",""
"id-57e3c2ef118a4acfa990849564c7b7c0","Grouping","Business Domain (Layer 1) - based on common Business and Legal taxonomies","Some documentation…",""
"id-2db7e0d84bf540cfb56b3fb161508375","Grouping","Decentralized Identity Domain (Layer 4) - based on accepted Decentralized Identity themes","Some documentation…",""
"id-aaf9737375e043019a7e09422945649a","Grouping","Principal Definitions Domain (Layer 0) - based on accepted English language definitions","Some documentation…",""
"id-c303e2b192374c9da15dd12e9f127936","Grouping","SOVRONA Agent","",""
"id-e4296afb195749fca1b39e43332129a8","Grouping","SOVRONA Agent App [INDY-ARM]","",""
"id-fa1879e3f1874b53bda42536327b7a9d","Grouping","SOVRONA Ecosystem","",""
"id-fef9a3b9c442414a8698d5559104b0a7","Grouping","SOVRONA Level 1 Verifiable Identifier Utility Domain (Layer 5) - based on ToIP themes","Some documentation…",""
"id-0593d7c13fb14935b3e87a00bdb9d31f","Grouping","SOVRONA Wallet","",""
"id-1844651fd03440918df7dbeb9f98faa8","Grouping","Technology/Infrastructure Domain (Layer 3) - based on accepted Core Technology/Infrastucture themes","Some documentation…",""
"id-e230a759317f42af911428461c19b7bb","Grouping","The Verifiable Economy Domain (Layer 6) - Verifiable Identifiers, Verifiable Credentials, and Verifiable Capability Authroizations","",""
"id-e657e93cbd6c45a68ef82372479d0e20","Grouping","Verifiable Capability Proclamations and Verifiable Capability Invocations: Verifiable Capability Authoritizations (VCAs)","",""
"id-93695e0faac34e0983f751c75643fed4","Grouping","Verifiable Claims (and Relationships) (Entity State): Verifiable Credentials","",""
"id-867f37d2eb234117a2bab7a35acf404c","Grouping","Verifiable Identifiers: DIDs and Keys (Verifiable DID Documents)","",""
"id-3b1d5ad92d3ee1c79cdb2c6ec40d0136","Location","Jurisdiction","A legally defined scope of authority to which an Identity Owner is bound by law at any one point in time. Jurisdiction is particularly relevant to Sovrin Governance Framework policies in order to help ensure diversity among Stewards. For these purposes, Jurisdiction is defined broadly as: sovereign states or autonomous regions that are members of the United Nations, any UN Specialized Agency, or the Universal Postal Union, as well as sovereign states or autonomous regions that have observer status at the UN or any UN Specialized Agency.",""
"id-3c1c1594fb784a838a324e1b6ff104cf","Location","Location","",""
