"ID","Key","Value"
"id-82b29e48-3ed6-4cf3-9435-d0661603fbcf","Type","Standaard"
"id-4f61a26d-c43a-4623-9796-636d14406a20","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Sector HO"
"id-4f61a26d-c43a-4623-9796-636d14406a20","Toelichting","[[Categorie:Begrippensets]]"
"id-4f61a26d-c43a-4623-9796-636d14406a20","Externe verwijzing","https://www.edustandaard.nl/standaarden/begrippen/begrip/begrippenset-nlqf-en-eqf/"
"id-4f61a26d-c43a-4623-9796-636d14406a20","Beheerder","Edustandaard"
"id-4f61a26d-c43a-4623-9796-636d14406a20","Type","Standaard"
"id-4cef81d4-a4ce-4215-82e2-d380fcfbcbed","Toelichting","Voor het verzamelen van accurate data voor learning analytics is het noodzakelijk diverse bronnen aan te sluiten op een Learning Record Store. Dit kunnen alle mogelijke systemen zijn, waaronder systemen voor digitaal leren en werken, zoals het learningmanagementsysteem (LMS) en studentinformatiesysteem (SIS), maar ook het webcontentmanagementsysteem, videomanagementsysteem, learningcontentsysteem, etc. Omdat dit een divers aantal systemen betreft is het zinvol één protocol te gebruiken waarmee deze systemen met het Learning Records Warehouse communiceren. Hiervoor zijn er twee mogelijkheden: de xAPI en Caliper Framework & Sensor API. Beide maken het mogelijk de 'activity' van de gebruiker te beschrijven en te communiceren. De twee standaarden hebben veel overeenkomsten en het zou theoretisch mogelijk moeten zijn om bijvoorbeeld data uit de Caliper Sensor API op te slaan in een xAPI warehouse. Learning Analytics Architectuur [[Bestand:Caliper analytics.jpg|500px]] Bron: SURF -"
"id-4cef81d4-a4ce-4215-82e2-d380fcfbcbed","Beheerder","ADL Net"
"id-4cef81d4-a4ce-4215-82e2-d380fcfbcbed","Type","Standaard"
"id-4cef81d4-a4ce-4215-82e2-d380fcfbcbed","Externe verwijzing","http://adlnet.gov/adl-research/performance-tracking-analysis/experience-api/"
"id-4cef81d4-a4ce-4215-82e2-d380fcfbcbed","Werkingsgebied",""
"id-64222237-63b8-42f3-a361-4ea437b8e216","Type","Standaard"
"id-64222237-63b8-42f3-a361-4ea437b8e216","Beheerder","Edustandaard"
"id-64222237-63b8-42f3-a361-4ea437b8e216","Werkingsgebied","Sector PO,Sector VO,Sector BVE"
"id-64222237-63b8-42f3-a361-4ea437b8e216","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/oso-gegevensset/"
"id-64222237-63b8-42f3-a361-4ea437b8e216","Toelichting","[[Bestand:OSO_Gegevensset en profielen.jpg|link=|600px|none]] Profielen zijn gedefinieerd voor overstapdossiers binnen en tussen PO en VO en de Binnen-brin overdracht in de voorbereiding op een dergelijke overstap. Vanaf schooljaar 2017-2018 zijn er ook profielen (PO & VO) voor de overdracht van een dossier binnen de school van leerlingadministratie naar regionaal platform applicatie t.b.v. samenwerkingsverband passend onderwijs. Dit ter voorbereiding op de onderwijsondersteuningsaanvraag van de school bij dat samenwerkingsverband. De ketenfunctie [[Leerrouteplanning]] is relevant als onderwijsinstelling zelf de zorg niet kan leveren en de leerling mogelijk tijdelijk naar andere instelling gaat. [[Digitaal aanmeldformulier]] binnen het MBO kan door onderwijsvolger of ouders/verzorgers worden gebruikt om de overstapgegevens in te zien en aan te vullen. In een regio kan afgesproken zijn dat het overstapdossier via een [[regionaal platform|regionaal platform overstap]] loopt. [[Categorie:Basisinfrastructuur Onderwijs]]"
"c388b5dd-6f45-4cd1-adf0-3add38e9e24f","Beheerder","Edustandaard"
"c388b5dd-6f45-4cd1-adf0-3add38e9e24f","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Sector HO"
"c388b5dd-6f45-4cd1-adf0-3add38e9e24f","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/beschikbaar-stellen-en-verzamelen-metadata"
"c388b5dd-6f45-4cd1-adf0-3add38e9e24f","Type","Standaard"
"c388b5dd-6f45-4cd1-adf0-3add38e9e24f","Toelichting","Deze afspraak hangt samen met een aantal andere afspraken voor leer-, en toetsmateriaal. Klik op de regeltitels voor de beschrijving van de samenhang. * '''[https://www.edustandaard.nl/afspraken/toelichting/leer-en-toetsmateriaal-vinden/ Vinden]:''' [[NL LOM]], [[Content Prijs Informatie (CPI)]], [[Beschikbaar stellen en verzamelen metadata]], [[Metadata opvragen (SRU)]] & [[Unieke persistente identifier (UPI)]] * '''[https://www.edustandaard.nl/afspraken/toelichting/leer-en-toetsmateriaal-gebruiken/ Gebruiken]:''' [[Afspelen educatieve content]], [[Content packaging]] & [[Uitwisseling toetsmateriaal (NLQTI)]] Deze afspraak maakt gebruik van de internationale specificatie OAI-PMH en geeft daar bovenop enkele afspraken voor invulling voor educatieve content. [[NL-LOM]] beschrijft metadata die via OAI-PMH kunnen worden verstuurd. Er is ook een afspraak om [[OAI-PMH]] te gebruiken binnen de onderzoekssector."
"id-83eaf2e9-1801-4b45-9461-5529e0fffa9e","Beheerder","Edustandaard"
"id-83eaf2e9-1801-4b45-9461-5529e0fffa9e","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/nl-lom/"
"id-83eaf2e9-1801-4b45-9461-5529e0fffa9e","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Sector HO"
"id-83eaf2e9-1801-4b45-9461-5529e0fffa9e","Toelichting","Deze afspraak hangt samen met een aantal andere afspraken voor leer-, en toetsmateriaal. Klik op de regeltitels voor de beschrijving van de samenhang. * '''[https://www.edustandaard.nl/afspraken/toelichting/leer-en-toetsmateriaal-vinden/ Vinden]:''' [[NL LOM]], [[Content Prijs Informatie (CPI)]], [[Beschikbaar stellen en verzamelen metadata]], [[Metadata opvragen (SRU)]] & [[Unieke persistente identifier (UPI)]] * '''[https://www.edustandaard.nl/afspraken/toelichting/leer-en-toetsmateriaal-gebruiken/ Gebruiken]:''' [[Afspelen educatieve content]], [[Content packaging]] & [[Uitwisseling toetsmateriaal (NLQTI)]] Deze standaard wordt ontsloten via zowel [[Beschikbaar stellen en verzamelen metadata]] als [[Content packaging]]"
"id-83eaf2e9-1801-4b45-9461-5529e0fffa9e","Type","Standaard"
"id-02a39fb4-502d-4939-a00e-511df4f52d24","Type","Standaard"
"id-02a39fb4-502d-4939-a00e-511df4f52d24","Beheerder","Edustandaard"
"id-02a39fb4-502d-4939-a00e-511df4f52d24","Toelichting","[[Categorie:Basisinfrastructuur Onderwijs]] [[Bestand:UWLR gegevensuitwisselschema.png|none|alt=schematische gegevensstromen van UWLR zoals in tekst uitgelegd]] UWLR (Uitwisseling Leerlinggegevens en Resultaten) wordt gebruikt bij twee soorten uitwisselingen: # De uitwisseling van leerlinggegevens tussen het [[Leerlingadministratiesysteem]] en educatieve applicaties, leerlingvolgsystemen of dashboards leerresultaten. # De overdracht van leerresultaten van educatieve applicaties naar het [[leerlingvolgsysteem]], [[dashboard leerresultaten]] of het [[leerlingadministratiesysteem]]."
"id-02a39fb4-502d-4939-a00e-511df4f52d24","Werkingsgebied","Sector PO,Sector VO,Sector BVE"
"id-02a39fb4-502d-4939-a00e-511df4f52d24","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/uwlr/"
"id-178d946d-ca7e-4688-8331-a879719d6bb2","Beheerder","Edustandaard"
"id-178d946d-ca7e-4688-8331-a879719d6bb2","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Sector HO"
"id-178d946d-ca7e-4688-8331-a879719d6bb2","Type","Standaard"
"id-178d946d-ca7e-4688-8331-a879719d6bb2","Externe verwijzing","https://www.edustandaard.nl/standaard_afspraken/afspelen-educatieve-content"
"id-178d946d-ca7e-4688-8331-a879719d6bb2","Toelichting","Deze afspraak hangt samen met een aantal andere afspraken voor leer-, en toetsmateriaal. Klik op de regeltitels voor de beschrijving van de samenhang. * '''[https://www.edustandaard.nl/afspraken/toelichting/leer-en-toetsmateriaal-vinden/ Vinden]:''' [[NL LOM]], [[Content Prijs Informatie (CPI)]], [[Beschikbaar stellen en verzamelen metadata]], [[Metadata opvragen (SRU)]] & [[Unieke persistente identifier (UPI)]] * '''[https://www.edustandaard.nl/afspraken/toelichting/leer-en-toetsmateriaal-gebruiken/ Gebruiken]:''' [[Afspelen educatieve content]], [[Content packaging]] & [[Uitwisseling toetsmateriaal (NLQTI)]] Een leerling krijgt via zijn afspeelomgeving (elektronische leeromgeving of leermanagementsysteem) educatieve content aangeboden op basis van zijn leerplan en vorderingen. Tijdens het gebruik (afspelen) van deze educatieve content (digitaal leermateriaal) kan informatie over de leerling en zijn voortgang uitgewisseld worden tussen de content en de afspeelomgeving. Hierdoor is het onder andere mogelijk gegevens over het gebruik van het materiaal, zoals toetsscores en doorlooptijden, in de afspeelomgeving op te slaan. Dit wordt ondersteund door de afspraak 'Afspelen van educatieve content'. In de standaard [[Content packaging]] is afgesproken hoe de content is ingepakt voor transport tussen omgevingen. Deze standaard is een uitwerking van de internationale standaard SCORM 2004."
"da01ac98-f1ad-477b-833f-a3990768c4e0","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Sector HO"
"da01ac98-f1ad-477b-833f-a3990768c4e0","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/nlqti/"
"da01ac98-f1ad-477b-833f-a3990768c4e0","Beheerder","Edustandaard"
"da01ac98-f1ad-477b-833f-a3990768c4e0","Toelichting","NLQTI wordt op dit moment niet doorontwikkeld; [[Dutch Exam Profile (DEP)]] wel. Beiden zijn toepassingsprofielen van [[IMS QTI (Question & Test Interoperability)]]."
"da01ac98-f1ad-477b-833f-a3990768c4e0","Type","Standaard"
"cc39350f-416e-4dbf-b603-5039cea42a5c","Werkingsgebied","Sector BVE"
"cc39350f-416e-4dbf-b603-5039cea42a5c","Externe verwijzing","https://www.edustandaard.nl/standaarden/begrippen/begrip/opleidingsdomeinen-mbo/"
"cc39350f-416e-4dbf-b603-5039cea42a5c","Toelichting","[[Categorie:Begrippensets]]"
"cc39350f-416e-4dbf-b603-5039cea42a5c","Beheerder","Edustandaard"
"cc39350f-416e-4dbf-b603-5039cea42a5c","Type","Standaard"
"id-0e669dd2-6fc5-4ae6-9b64-17977b240fb4","Externe verwijzing","https://www.edustandaard.nl/standaarden/begrippen/begrip/begrippenset-kwalificatiedossiers/"
"id-0e669dd2-6fc5-4ae6-9b64-17977b240fb4","Toelichting","[[Categorie:Begrippensets]]"
"id-0e669dd2-6fc5-4ae6-9b64-17977b240fb4","Beheerder","Edustandaard"
"id-0e669dd2-6fc5-4ae6-9b64-17977b240fb4","Werkingsgebied","Sector BVE"
"id-0e669dd2-6fc5-4ae6-9b64-17977b240fb4","Type","Standaard"
"e483a637-6de2-4e53-8a9c-7981c8c3c509","Type","Standaard"
"e483a637-6de2-4e53-8a9c-7981c8c3c509","Beheerder","Edustandaard"
"e483a637-6de2-4e53-8a9c-7981c8c3c509","Werkingsgebied","Sector HO"
"e483a637-6de2-4e53-8a9c-7981c8c3c509","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/urn/"
"e483a637-6de2-4e53-8a9c-7981c8c3c509","Toelichting","'''Deze afspraak heeft betrekking op onderzoeksprocessen en is buiten de scope van de ROSA (onderwijs).''' [[Bestand:onderzoeksmetadataafspraken.png|500px|none]] Voor het uitwisselen van onderzoeksmetadata wordt een verzameling afspraken gebruikt. Naast [[OAI-PMH]] zijn dat: [[Digital Item Declaration Language (DIDL)|DIDL]], [[Metadata Object Description Scheme (MODS)|MODS]], [[Semantics]] en [[Uniform Resource Names (URN)|URN-NBN]]."
"c54de31f-a3bb-4a6d-8069-1dbcd0f91a37","Type","Standaard"
"c54de31f-a3bb-4a6d-8069-1dbcd0f91a37","Beheerder","IMS Global"
"c54de31f-a3bb-4a6d-8069-1dbcd0f91a37","Werkingsgebied",""
"c54de31f-a3bb-4a6d-8069-1dbcd0f91a37","Externe verwijzing","https://www.imsglobal.org/activity/onerosterlis"
"c54de31f-a3bb-4a6d-8069-1dbcd0f91a37","Toelichting","Om digitale leerlinggegevens en leerresultaten goed uit te kunnen wisselen is het noodzakelijk om afspraken te maken over welke informatie precies wordt uitgewisseld en hoe. Eén van de internationale standaarden hiervoor is LIS (Learning Information Services). Dit is een zeer uitgebreide en complexe standaard voor de uitwisseling van leerlinggegevens, groepsgegevens, cursusgegevens en leerresultaten. LIS beschrijft zowel de data (het datamodel) als de manier van overdracht. De [[OneRoster]] standaard is een subset van de LIS standaard, die zich concentreert op rooster- en cijferinformatie. LIS is van belang als je bijvoorbeeld een studentinformatiesysteem wil koppelen aan een learningmanagementsysteem"
"c0206904-d760-43ab-aa5b-ef7f1c3417b6","Werkingsgebied",""
"c0206904-d760-43ab-aa5b-ef7f1c3417b6","Externe verwijzing","https://www.imsglobal.org/oneroster-11-introduction"
"c0206904-d760-43ab-aa5b-ef7f1c3417b6","Beheerder","IMS Global"
"c0206904-d760-43ab-aa5b-ef7f1c3417b6","Type","Standaard"
"c0206904-d760-43ab-aa5b-ef7f1c3417b6","Toelichting","The OneRoster standard supports spreadsheet-style (CSV) export-import as well as direct system exchanges using REST API's. With OneRoster, schools pave the way for digital resources for teaching and learning and eliminate problems before they happen."
"id-71560bf9-1433-4947-b3e6-f2bb08962ddb","Toelichting","Deze afspraak hangt samen met een aantal andere afspraken voor leer-, en toetsmateriaal. Klik op de regeltitels voor de beschrijving van de samenhang. * '''[https://www.edustandaard.nl/afspraken/toelichting/leer-en-toetsmateriaal-vinden/ Vinden]:''' [[NL LOM]], [[Content Prijs Informatie (CPI)]], [[Beschikbaar stellen en verzamelen metadata]], [[Metadata opvragen (SRU)]] & [[Unieke persistente identifier (UPI)]] * '''[https://www.edustandaard.nl/afspraken/toelichting/leer-en-toetsmateriaal-gebruiken/ Gebruiken]:''' [[Afspelen educatieve content]], [[Content packaging]] & [[Uitwisseling toetsmateriaal (NLQTI)]]"
"id-71560bf9-1433-4947-b3e6-f2bb08962ddb","Beheerder","Edustandaard"
"id-71560bf9-1433-4947-b3e6-f2bb08962ddb","Type","Standaard"
"id-71560bf9-1433-4947-b3e6-f2bb08962ddb","Werkingsgebied","Sector PO,Sector VO,Sector BVE,Sector HO"
"id-71560bf9-1433-4947-b3e6-f2bb08962ddb","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/sru/"
"a022a74f-7708-4569-819b-7453a43fa6d8","Type","Standaard"
"a022a74f-7708-4569-819b-7453a43fa6d8","Beheerder","Edustandaard"
"a022a74f-7708-4569-819b-7453a43fa6d8","Werkingsgebied","Sector HO"
"a022a74f-7708-4569-819b-7453a43fa6d8","Externe verwijzing","https://www.edustandaard.nl/standaard_afspraken/open-onderwijs-api/open-onderwijs-api/"
"f1fdfbf0-b9bb-4b4c-b4f6-ed6e3ba23d84","Toelichting","QTI is een uitgebreide leertechnologie-afspraak. Daarom is het voor leveranciers lastig om de heled afspraak te implementeren. Op dit moment is de belangrijkste beperking van de QTI-afspraak daarom de beperkte ondersteuning door systemen en applicaties. Binnen Edustandaard, een initiatief van SURF en Kennisnet, is een afspraak [[Uitwisseling toetsmateriaal (NLQTI)]] opgesteld met als doel om, via het beperken van de toegestane opties en vrijheidsgraden, een eenvoudigere implementatie van QTI mogelijk te maken."
"f1fdfbf0-b9bb-4b4c-b4f6-ed6e3ba23d84","Type","Standaard"
"f1fdfbf0-b9bb-4b4c-b4f6-ed6e3ba23d84","Beheerder","IMS Global"
"f1fdfbf0-b9bb-4b4c-b4f6-ed6e3ba23d84","Externe verwijzing","http://www.imsglobal.org/question/index.html"
"f1fdfbf0-b9bb-4b4c-b4f6-ed6e3ba23d84","Werkingsgebied",""
"id-70b3b32b-8935-46ea-8e80-0a9f00ebb1ef","Type","Standaard"
"id-70b3b32b-8935-46ea-8e80-0a9f00ebb1ef","Werkingsgebied","Sector VO,Sector BVE"
"id-70b3b32b-8935-46ea-8e80-0a9f00ebb1ef","Externe verwijzing","https://www.edustandaard.nl/standaarden/afspraken/afspraak/vo-mbo-overstapdossier/"
"id-70b3b32b-8935-46ea-8e80-0a9f00ebb1ef","Beheerder","Edustandaard"
"id-70b3b32b-8935-46ea-8e80-0a9f00ebb1ef","Toelichting","Het overstapdossier wordt door de VO-school bijgehouden. Een e-portfolio daarentegen wordt bijgehouden door de onderwijsvolger zelf.<br /> Enkele velden volgen de structuur van [[BRON VO]]. [[Bestand:Overstapdossier vo-mbo inhoud.png|none|500px]]"
"id-33031495-8cfd-498b-8cfb-5e56a56a21e1","Externe verwijzing","https://zoek.officielebekendmakingen.nl/stb-2017-508.html"
"id-33031495-8cfd-498b-8cfb-5e56a56a21e1","Type","Wet- en regelgeving"
"bf285253-4ffd-4ac2-9300-a30b46fe2621","Externe verwijzing","http://wetten.overheid.nl/BWBR0003549/2017-08-01#TiteldeelI_Artikel4"
"bf285253-4ffd-4ac2-9300-a30b46fe2621","Type","Wet- en regelgeving"
"ab01624c-36f8-4465-a127-548ef2dce307","Externe verwijzing","http://wetten.overheid.nl/BWBR0003420/2017-08-01#HoofdstukI_TiteldeelI_Artikel4"
"ab01624c-36f8-4465-a127-548ef2dce307","Type","Wet- en regelgeving"
"id-689de4ed-c6bb-4486-b0d1-662e357ff459","Type","Visie"
"id-55fbcfdb-e10b-450c-a887-ba3eae61445a","Type","Visie"
"id-5f9032ad-405c-4934-9312-5dcbe9bda5cb","Type","Visie"
"id-6b9ba3f3-4794-4c81-bcfc-3b83cf69ac4b","Type","Zeggenschap"
"e4dcf986-c4d1-4c98-aeb7-ebfdf17a55e9","Type","Zeggenschap"
"id-14c95cca-e89a-4200-9c0d-a8edc5b7f759","Type","Zeggenschap"
"id-2199f652-ee14-4435-a630-16f387ac3800","Type","Zeggenschap"
"id-6459783d-8fc3-46ac-93d3-b0646bfdde7a","Type","Zeggenschap"
"a969519d-28f7-437b-baf8-aa60b7373eb6","Type","Zeggenschap"
"id-2e703ea3-2d6e-4440-9b42-a3a68d6630ef","Type","Zeggenschap"
"id-23833b88-48a7-432a-ba74-667742fa57f1","Uitspraak","De juiste gegevens op het juiste moment op de juiste plaats"
"id-23833b88-48a7-432a-ba74-667742fa57f1","Stelling","Ketenpartijen zorgen ervoor dat de juiste gegevens op het juiste moment op de juiste plaats beschikbaar"
"id-23833b88-48a7-432a-ba74-667742fa57f1","Implicaties","De verschillende schakels in de keten zorgen ervoor dat de juiste gegevens op het juiste moment op de juiste plaats beschikbaar zijn."
"id-23833b88-48a7-432a-ba74-667742fa57f1","Type","Ontwerpkader"
"id-23833b88-48a7-432a-ba74-667742fa57f1","Rationale",""
"id-18d1384e-e207-4e93-9bf1-24e4c967c3b5","Stelling","De gemeenschappelijke IAA-infrastructuur wordt ontwikkeld, integraal ondersteund door de bestaande federaties (SURFconext en Kennisnetfederatie), gelet op, maar vooralsnog autonoom ten opzichte van het eID-stelsel."
"id-18d1384e-e207-4e93-9bf1-24e4c967c3b5","Uitspraak","Voortbouwen op bestaande federaties"
"id-18d1384e-e207-4e93-9bf1-24e4c967c3b5","Rationale",""
"id-18d1384e-e207-4e93-9bf1-24e4c967c3b5","Implicaties",""
"id-18d1384e-e207-4e93-9bf1-24e4c967c3b5","Type","Ontwerpkader"
"a09f11ed-c3cf-43f6-b031-185898c7ab18","Rationale","Een 'los' bericht kan vaak op verschillende manieren worden geïnterpreteerd. Dit kan leiden tot verwarring, tot verschillend gebruik van dzelfde berichtelementen in andere situaties, en uiteindelijk tot fouten in de verwerking. De betekenis van een bericht moet daarom eenduidig kunnen worden bepaald."
"a09f11ed-c3cf-43f6-b031-185898c7ab18","Stelling","Semantiek in berichtuitwisseling moet traceerbaar zijn (ter voorkoming vanonnodige variëteit)"
"a09f11ed-c3cf-43f6-b031-185898c7ab18","Type","Ontwerpkader"
"a09f11ed-c3cf-43f6-b031-185898c7ab18","Uitspraak","Semantiek in berichtuitwisseling is traceerbaar"
"a09f11ed-c3cf-43f6-b031-185898c7ab18","Implicaties","Berichtelementen in XSD's verwijzgen naar de URI die de betekenis van dat element representeert. De gegevens in het Gegevenswoordenboek zijn traceerbaar"
"b7c749bc-5d1d-4a55-ac1c-b8214a6ae547","Stelling","Voor openbare registergegevens worden gegevens ontsloten in de vorm van Linked Open Data (5 sterren op de schaal van Berners-Lee)."
"b7c749bc-5d1d-4a55-ac1c-b8214a6ae547","Rationale","Gegevens en hun beschrijvingen worden gepubliceerd als semantisch beschreven webpagina's. Deze techniek staat bekend als Web 3.0. Dit maakt dat applicatiebouwers in en buiten het onderwijs worden gestimuleerd om daarmee meerwaarde te creëren. Dit sluit aan bij de open-data strategie van de overheid"
"b7c749bc-5d1d-4a55-ac1c-b8214a6ae547","Implicaties","Gegevenswoordenboek en openbare registers worden vertaald als zogeheten resources op een URI en permanent geplaatst in een zogenaamde RDF-store. Hiervoor moet een gezamenlijke [[URI-strategie]] aanwezig zijn."
"b7c749bc-5d1d-4a55-ac1c-b8214a6ae547","Type","Ontwerpkader"
"b7c749bc-5d1d-4a55-ac1c-b8214a6ae547","Uitspraak","Openbare registergegevens worden ontsloten als Linked Open Data"
"id-184c6bfd-f81e-4035-8e73-daaea7f0f3ac","Type","Ontwerpkader"
"id-184c6bfd-f81e-4035-8e73-daaea7f0f3ac","Rationale",""
"id-184c6bfd-f81e-4035-8e73-daaea7f0f3ac","Uitspraak","Gebruik onderwijsidentiteit waar nodig"
"id-184c6bfd-f81e-4035-8e73-daaea7f0f3ac","Implicaties",""
"id-184c6bfd-f81e-4035-8e73-daaea7f0f3ac","Stelling","Waar onderwijsprocessen dit vereisen, wordt de onderwijsidentiteit gebruikt om een onderwijsvolger te identificeren"
"id-5837b66d-8bfe-4034-80df-3eb1c0c5dc0a","Stelling","Ketenpartijen waarborgen de toewijzing van persoonsgebonden gegevens"
"id-5837b66d-8bfe-4034-80df-3eb1c0c5dc0a","Implicaties","In elk ketenproces zijn waarborgen geïmplementeerd waardoor binnen dat proces met voldoende mate vastgesteld en verzekerd kan worden dat persoonsgebonden gegevens aan de juiste persoon zijn toegewezen"
"id-5837b66d-8bfe-4034-80df-3eb1c0c5dc0a","Rationale",""
"id-5837b66d-8bfe-4034-80df-3eb1c0c5dc0a","Type","Ontwerpkader"
"id-5837b66d-8bfe-4034-80df-3eb1c0c5dc0a","Uitspraak","Valideer persoonsgebonden gegevens"
"a6622c3a-503a-44dd-9410-e45febfb8da3","Implicaties","De werking van dit kwaliteitssysteem kan ten behoeve van toezicht worden aangetoond."
"a6622c3a-503a-44dd-9410-e45febfb8da3","Uitspraak","Kwaliteitsborging van identiteiten"
"a6622c3a-503a-44dd-9410-e45febfb8da3","Stelling","De kwaliteit van de identiteiten wordt geborgd door een kwaliteitssysteem."
"a6622c3a-503a-44dd-9410-e45febfb8da3","Type","Ontwerpkader"
"a6622c3a-503a-44dd-9410-e45febfb8da3","Rationale",""
"id-68a9b784-3920-4407-8a62-2f42183dabd3","Uitspraak","Ketenpartijen conformeren zich aan de 'Code voor informatiebeveiliging'"
"id-68a9b784-3920-4407-8a62-2f42183dabd3","Implicaties","Voor het in het onderwijsdomein gewenste basisniveau gelden de beheersdoelstellingen uit ISO/IEC 27001/27002 onverkort als kaders voor informatiebeveiliging door individuele ketenpartijen. Een overzicht van deze doelstellingen is opgenomen in het Katern Informatiebeveiliging en Privacy"
"id-68a9b784-3920-4407-8a62-2f42183dabd3","Type","Ontwerpkader"
"id-68a9b784-3920-4407-8a62-2f42183dabd3","Rationale","ISO/IEC 27001/27002 is een internationale standaard die voorziet in eisen voor het vaststellen, implementeren, bijhouden en continu verbeteren van een managementsysteem voor informatiebeveiliging. Met behulp van beheersdoelstellingen wordt in deze standaard aangegeven wat er binnen een organisatie moet worden bereikt op het gebied van informatiebeveiliging. Voorbeelden van beheersdoelstellingen uit ISO zijn het hebben van een beveiligingsbeleid, het uitvoeren van risicoanalyses en het vaststellen van en handelen naar een passend beschermingsniveau van informatie binnen de organisatie. De standaard biedt een reeks van beheersmaatregelen die kunnen worden toegepast om de beheersdoelstellingen te realiseren."
"id-68a9b784-3920-4407-8a62-2f42183dabd3","Stelling","Binnen het basisniveau gelden de beheersdoelstellingen uit ISO/IEC 27001/27002 als kaders voor informatiebeveiliging door individuele ketenpartijen."
"id-27701cbd-83f8-44ba-8bbd-f1c99390631d","Uitspraak","Incident response"
"id-27701cbd-83f8-44ba-8bbd-f1c99390631d","Type","Ontwerpkader"
"id-27701cbd-83f8-44ba-8bbd-f1c99390631d","Rationale",""
"id-27701cbd-83f8-44ba-8bbd-f1c99390631d","Implicaties","Voorkomen is beter dan genezen. De privacy- en beveiligingskaders richten zich daarom met name op het tegengaan van privacy- en beveiligingsincidenten. Toch kan zich altijd de situatie voordoen dat een plotseling incident leidt tot de noodzaak om snel in te grijpen, door de hele onderwijsketen heen. Zo'n situatie ontstaat bijvoorbeeld wanneer een serieus lek wordt gevonden in veelgebruikte (systeem)software. In zo'n geval moeten - afhankelijk van de schaal en reikwijdte van het incident - individuele partijen in het onderwijsdomein, volledige onderwijssectoren of het hele onderwijsdomein voorbereid zijn om op de juiste manier te kunnen reageren."
"id-27701cbd-83f8-44ba-8bbd-f1c99390631d","Stelling","Ketenpartijen zorgen voor een goede incident response"
"id-327e11bc-0d95-4d15-a39f-eafaf427e49d","Type","Ontwerpkader"
"id-327e11bc-0d95-4d15-a39f-eafaf427e49d","Stelling","Marktpartijen kunnen IAA-diensten leveren in het gemeenschappelijke IAA-stelsel. De ruimte voor marktdiensten wordt door het onderwijsveld bepaald."
"id-327e11bc-0d95-4d15-a39f-eafaf427e49d","Uitspraak","Marktpartijen kunnen IAA-diensten leveren"
"id-327e11bc-0d95-4d15-a39f-eafaf427e49d","Rationale",""
"id-327e11bc-0d95-4d15-a39f-eafaf427e49d","Implicaties",""
"f4e449df-6504-462a-a23f-d7c6b29dcd2a","Rationale",""
"f4e449df-6504-462a-a23f-d7c6b29dcd2a","Stelling","Ketenpartijen maken duidelijk welke eisen en verwachtingen ze van elkaar hebben"
"f4e449df-6504-462a-a23f-d7c6b29dcd2a","Uitspraak","Duidelijke eisen en verwachtingen"
"f4e449df-6504-462a-a23f-d7c6b29dcd2a","Implicaties","Ketenpartijen zijn open en transparant over onderlinge afhankelijkheden. Zij maken aan elkaar duidelijk: * de eisen en verwachtingen die zij hebben ten aanzien van procesuitvoering en informatievoorziening door andere ketenpartijen, en * de mate waarin zij zelf aan de verwachtingen en eisen van andere ketenpartijen kunnen voldoen Op basis hiervan worden afspraken gemaakt over ieders rol en taak. Ieder komt de bij zijn rol en taak behorende verplichtingen na, en is daarop aan te spreken. Dit maakt de betrouwbaarheid van de informatievoorziening in de onderwijsketen testbaar."
"f4e449df-6504-462a-a23f-d7c6b29dcd2a","Type","Ontwerpkader"
"c32f0329-9b7a-46b4-881d-53dc7cb2d804","Stelling","Ketenpartijen maken afspraken over de te realiseren ambitieniveaus en spreken elkaar daarop aan"
"c32f0329-9b7a-46b4-881d-53dc7cb2d804","Implicaties","De ambities met betrekking tot het te realiseren niveau van informatiebeveiliging kunnen in de tijd per onderwijssector of toepassingsgebied verschillen. Het afstemmen van de ambitie vindt binnen de verschillende onderwijssectoren plaats. Om betrouwbaar gegevens te kunnen uitwisselen en in ketens te kunnen samenwerken moeten partijen een vergelijkbaar ambitieniveau hebben. Waar mogelijk wordt met het realiseren van de ambities vaart gemaakt, zonder organisaties te overvragen. Er wordt nadrukkelijk rekening gehouden met de huidige stand van zaken, de mogelijke verbeterpunten en een groeipad naar een steeds hoger daadwerkelijk gerealiseerd niveau ten opzichte van de ambitie. Dit gerealiseerde ´volwassenheidsniveau´ kan worden vastgesteld middels toetsingskaders. Die maakt de betrouwbaarheid van de informatievoorziening in de onderwijsketen valideerbaar"
"c32f0329-9b7a-46b4-881d-53dc7cb2d804","Type","Ontwerpkader"
